type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
feeling_prob,168,0.01,96.54946,0.0,0.0,0.010000000000000002,3.09,13.6,0.0,0.0,1.0,1.0,42.65,0.4401444788441692,-0.32802,9.999999999999999e-05,0.32051,2.162,-0.64
feeling_prob,169,0.009000000000000001,96.56796,0.0,0.0,0.009000000000000001,3.091,13.6,0.0,0.0,1.0,1.0,42.1,0.434468524251806,-0.32952,9e-05,0.31976000000000004,2.162,-0.81
feeling_prob,170,0.008,96.58594,0.0,0.0,0.008,3.092,13.6,0.0,0.0,1.0,1.0,44.1,0.4551083591331269,-0.32985,8e-05,0.31959000000000004,2.162,-0.694
feeling_prob,171,0.007000000000000001,96.60356000000002,0.0,0.0,0.006999999999999999,3.093,13.6,0.0,0.0,1.0,1.0,44.75,0.4618163054695562,-0.32961000000000007,7.000000000000001e-05,0.31971,2.162,-0.686
feeling_prob,172,0.006000000000000001,96.62093999999999,0.0,0.0,0.006,3.0940000000000003,13.6,0.0,0.0,1.0,1.0,43.45,0.4484004127966976,-0.32931,6e-05,0.31986000000000003,2.162,-0.644
feeling_prob,173,0.005,96.63806000000001,0.0,0.0,0.005,3.095,13.6,0.0,0.0,1.0,1.0,41.35,0.4267285861713106,-0.32987,5e-05,0.31958,2.162,-0.662
feeling_prob,174,0.004,96.65462,0.0,0.0,0.004,3.096,13.6,0.0,0.0,1.0,1.0,40.95,0.4226006191950464,-0.3310100000000001,4e-05,0.31901,2.162,-0.73
feeling_prob,175,0.0030000000000000005,96.67075999999999,0.0,0.0,0.0030000000000000005,3.097,13.6,0.0,0.0,1.0,1.0,43.6,0.4499484004127967,-0.33053,3e-05,0.31925000000000003,2.162,-0.544
feeling_prob,176,0.002,96.68662,0.0,0.0,0.002,3.0980000000000003,13.6,0.0,0.0,1.0,1.0,40.4,0.4169246646026831,-0.33136000000000004,2e-05,0.31883,2.162,-0.762
feeling_prob,177,0.001,96.70204,0.0,0.0,0.001,3.099,13.6,0.0,0.0,1.0,1.0,44.1,0.4551083591331269,-0.33163,1e-05,0.31869000000000003,2.162,-0.672
feeling_prob,178,0.0,96.71722000000001,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,43.55,0.4494324045407636,-0.33183,0.0,0.31859000000000004,2.162,-0.69
feeling_prob,179,0.0,96.73202,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,42.35,0.4370485036119711,-0.33152000000000004,0.0,0.31874,2.162,-0.628
feeling_prob,180,0.0,96.74624,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,42.95,0.4432404540763674,-0.33120000000000005,0.0,0.3189,2.162,-0.588
feeling_prob,181,0.0,96.75998000000001,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,43.55,0.4494324045407636,-0.33086000000000004,0.0,0.31907,2.162,-0.644
feeling_prob,182,0.0,96.77346,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,42.45,0.4380804953560371,-0.33238,0.0,0.31831000000000004,2.162,-0.756
feeling_prob,183,0.0,96.78622000000001,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,44.0,0.4540763673890609,-0.33248000000000005,0.0,0.31826,2.162,-0.67
feeling_prob,184,0.0,96.79856,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,42.15,0.434984520123839,-0.33270000000000005,0.0,0.31815,2.162,-0.678
feeling_prob,185,0.0,96.81034,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,44.0,0.4540763673890609,-0.33305999999999997,0.0,0.31797000000000003,2.162,-0.702
feeling_prob,186,0.0,96.8217,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,41.95,0.4329205366357069,-0.3328,0.0,0.3181,2.162,-0.614
feeling_prob,187,0.0,96.83224,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,41.25,0.4256965944272445,-0.3329,0.0,0.31805000000000005,2.162,-0.66
feeling_prob,188,0.0,96.8422,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,41.6,0.4293085655314757,-0.33336,0.0,0.31782,2.162,-0.708
feeling_prob,189,0.0,96.85128,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,43.05,0.4442724458204334,-0.33238,0.0,0.31831000000000004,2.162,-0.58
feeling_prob,190,0.0,96.85961999999999,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,42.7,0.4406604747162023,-0.33164,0.0,0.31867999999999996,2.162,-0.598
feeling_prob,191,0.0,96.86708,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,42.95,0.4432404540763674,-0.33065999999999995,0.0,0.31917,2.162,-0.676
feeling_prob,192,0.0,96.87370000000001,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,42.95,0.4432404540763674,-0.33106,0.0,0.31897,2.162,-0.654
feeling_prob,193,0.0,96.87936000000002,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,43.6,0.4499484004127967,-0.33124000000000003,0.0,0.31888,2.162,-0.658
feeling_prob,194,0.0,96.88408000000001,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,42.0,0.4334365325077399,-0.33076,0.0,0.31912,2.162,-0.644
feeling_prob,195,0.0,96.88804,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,43.3,0.4468524251805985,-0.33147999999999994,0.0,0.31876,2.162,-0.648
feeling_prob,196,0.0,96.89134,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,42.85,0.4422084623323013,-0.33176,0.0,0.31862,2.162,-0.638
feeling_prob,197,0.0,96.89392,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,44.1,0.4551083591331269,-0.33214,0.0,0.31843,2.162,-0.72
feeling_prob,198,0.0,96.89580000000002,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,43.4,0.4478844169246646,-0.33048,0.0,0.31926000000000004,2.162,-0.522
feeling_prob,199,0.0,96.89716,0.0,0.0,0.0,3.1,13.6,0.0,0.0,1.0,1.0,43.95,0.4535603715170279,-0.33089999999999997,0.0,0.31905,2.162,-0.68
